,Tweet Id,Datetime,Tweet,Username
125,1637547699686735872,2023-03-19 20:12:50+00:00,"¿Son solo ideas mías o ya este CM debería bajarle dos a su ""entusiasmo"" con la cuenta oficial de Leones del Caracas? A lo que voy es que tantas estupideces que publica le resta profesionalismo. A menos que el CM sea un hijo de Cisneros, allí ya cambia la cosa.",EduardoSanchezV
126,1637547625233670149,2023-03-19 20:12:32+00:00,GOL MIERDAS,raul_cisneros06
127,1637547244625772544,2023-03-19 20:11:01+00:00,si hablan de pendejos yo soy el primero q deben de mencionar,mauriciocrxt
128,1637546258767200259,2023-03-19 20:07:06+00:00,"Pinche partido malo del primer tiempo de chivas ayer, la defensa totalmente desubicada dejando espacios que literal son errores de primaria, y luego el pendejo de Cisneros fallando las claras de gol",JohanGa64867003
129,1637546013211721732,2023-03-19 20:06:08+00:00,Cisneros llegando a Verde Valle el Lunes #Chivas https://t.co/3EJ8zRGV7x,TitoAlfons
130,1637545906944737281,2023-03-19 20:05:43+00:00,"Sandy Cisneros envía un saludo desde #Barcelona #España y nos recuerda que el proximo sabado 25 de Marzo es el #FestivalVioleta #MujeresQueInspiran con la participación de grandes panelistas.
¡ENTRADA LIBRE! 💜 
Muchos regalos y sorpresas como viajes, becas y cortesías https://t.co/Wtb4zixXCB",FundacionBORA
131,1637545287454539776,2023-03-19 20:03:15+00:00,Núbel Cisneros ahora: https://t.co/N2EIrVtWYK,JuradoRapaz
132,1637544879520727043,2023-03-19 20:01:38+00:00,"Según mis planes este día tendría que estar en Barcelona, viendo el clásico. Pero Dios me dio otro trabajo.",VeroCisneros7
133,1637544821983158273,2023-03-19 20:01:24+00:00,"Cisneros acaba de fallar una clara frente al arco, no importa cuando leas esto.",Scaredx4
134,1637543242500644865,2023-03-19 19:55:07+00:00,"Si no tienes donde ver el partido de @ClubALoficial puedes ir a una casa de apuestas y listo, de paso, si puedes, le metes unas fichas a Alianza https://t.co/dO2ru3YmuJ",flacomercury
135,1637543015983005698,2023-03-19 19:54:13+00:00,"Ya van a ser las 2 pm y sigo sin ver el comunicado oficial de @TigresOficial 
Anunciando la baja como entrenador del Chima Ruiz 🤔",israelowsky
136,1637542669453754371,2023-03-19 19:52:51+00:00,Ojalá que el sueño de axelle se haga realidad muy muy pronto 🥹,reynaecisneros
