,Tweet Id,Datetime,Tweet,Username
102,1638306564120477696,2023-03-21 22:28:17+00:00,"Si algo me escuece del caso Scarlett camberos, es que un tipo decerebrado pudo más que uno de los clubes más grandes, una liga, una federación y autoridades de una ciudad supuestamente aliada de las mujeres
Imaginen si ella no fuera famosa",ZombiedelaRadio
103,1638306165351120896,2023-03-21 22:26:42+00:00,Es una pena lo ocurrido a Scarlett Camberos. Ojalá las autoridades hagan algo para intentar detener este tipo de violencia.,canic13
104,1638306124091871233,2023-03-21 22:26:32+00:00,"""Ah si, pobrecita de Scarlett Camberos, PERO YA VIERON COMO SOMOS UNO DE LOS MEJORES CAMPEONATOS FEMENILES DEL MUNDO""

No son más que una liga amateur.",Pambol_Azteca
105,1638305819719606279,2023-03-21 22:25:20+00:00,"Acoso digital obliga a Scarlett Camberos a dejar el América

https://t.co/aomUHt06R6 https://t.co/uzLiVlZSFG",meta_pulso
106,1638305721002389505,2023-03-21 22:24:56+00:00,"La Liga MX lamenta que la jugadora Scarlett Camberos termine separándose del club América, tras el hackeo y posterior acoso sexual que tuvo la jugadora, se integrará de manera inmediata al Ángel City de National Women soccer League. https://t.co/CoFa4iAreu",RUN_oficial
107,1638305372376117250,2023-03-21 22:23:33+00:00,"""LAMENTAMOS LOS MOTIVOS..."" 

#CentralFOX La Liga MX Femenil brindó su postura luego de la salida de Scarlett Camberos del América por violencia digital 

https://t.co/yOoEUyl1zR",FOXSportsMX
108,1638305217895895042,2023-03-21 22:22:56+00:00,"#Deportes | Scarlett Camberos vuela de América por acoso; su agresor solo recibió una medida cautelar.

Más detalles👉 https://t.co/36KXunvell https://t.co/P0TAZPTIHE",Quadratin_Jal
109,1638304967982292992,2023-03-21 22:21:57+00:00,"El club América informa y hace oficial la baja de la jugadora Scarlett Camberos.
Lamentable que por situaciones extra cancha ella haya tenido que dejar al equipo y a la Liga.
Espero que encuentre paz y estabilidad emocional y el desarrollo y éxito profesional que merece",JM_ROMO
110,1638304966216482816,2023-03-21 22:21:56+00:00,"El camberismo se convierte en The Camberismo , Amonos a la liga estadounidense. #ScarlettCamberos ⚽💜⚡",RubiCzJerez
111,1638304954547937281,2023-03-21 22:21:54+00:00,América confirma la salida de Scarlett Camberos debido al acoso #CrezcamosJuntos #FCAguilas | América Y Ya https://t.co/hNe3gST3JQ,Aguilas_addict
112,1638304907328475138,2023-03-21 22:21:42+00:00,Lamentable que jugadoras de la talla de #ScarlettCamberos tengan que abandonar nuestro país por acoso y violencia en redes,inn_meds
