,Tweet Id,Datetime,Tweet,Username
93,1637895467966013440,2023-03-20 19:14:44+00:00,Kessie y el VAR sentencian la Liga para el Barça @ElPeriodico_Esp https://t.co/YKFayHa1W5,lacaraocu
94,1637894460343308298,2023-03-20 19:10:44+00:00,🤬 Lewandowski hizo falta a Carvajal y Bengoetxea miró hacia otro lado en el gol de Kessié https://t.co/a49TCqHwW1,ElChiringuitoHD
95,1637894147964129284,2023-03-20 19:09:30+00:00,Dejen trabajar a Kessie.,Chriss_Lms
96,1637893906749706243,2023-03-20 19:08:32+00:00,"#Video ¡EL BARCELONA SE QUEDÓ CON UN CLÁSICO PARA EL INFARTO! Con un agónico gol de Kessié, le ganó 2-1 a Real Madrid y extendió su ventaja sobre los Merengues en la cima de #LaLigaxESPN: ¡12 puntos! https://t.co/aK2hH5qfgu",SC_ESPN
97,1637893786448678929,2023-03-20 19:08:03+00:00,Estoy orgulloso de mi mismo de estar en el barco de christensen y kessie desde el primer dia,RaphinhaGaucho
98,1637893191838867471,2023-03-20 19:05:42+00:00,"MÁS QUE UN PRESIDENTE .
#kessie #Barcelona https://t.co/J8PBZS27xE",DanieleDiMonaco
99,1637892307335651344,2023-03-20 19:02:11+00:00,"El gol de Kessié debió ser anulado por falta previa a Carvajal, que le impide defender el ataque del Farsa

En la segunda y tercera imagen se ve claramente https://t.co/4he1YTC5ja",Azor1960
100,1637892307281125384,2023-03-20 19:02:11+00:00,"Primer artículo para @elxi_ideal hablando de la importancia del nivel que está mostrando Kessié tras la baja de Pedri.

Echadle un ojito 👇🏼👇🏼",iismaa_14
101,1637891764194254867,2023-03-20 19:00:01+00:00,"Kun Agüero, en el gol de Kessie: ""A llorar, madridistas, a tomar por..."" - MUNDO DEPORTIVO https://t.co/AuIarutyb6",FutbolazoCL
102,1637891114714669066,2023-03-20 18:57:26+00:00,"Kessié es intocable 
No te digo que será titular indiscutible pero sí es una gran alternativa para partidos específicos o entrando en el segundo tiempo",carlosalfarox
103,1637888088432058382,2023-03-20 18:45:25+00:00,"SIEMPRE EN MI EQUIPO, TENIENTE KESSIE",adrilazaro3
104,1637887839244283904,2023-03-20 18:44:26+00:00,0 dudas que sería súper amigo de Kessie y Ansu.,Marcstegens
105,1637887009648791553,2023-03-20 18:41:08+00:00,"El gol de kessié sobre la hora co fue emocionante hermano, una locura",ManuEche26
106,1637885356602171396,2023-03-20 18:34:34+00:00,"La reacción en directo del 'Kun' al gol de Kessié: ""¡A llorar, madridistas! ¡A tomar por c***!"" https://t.co/YM6nws9GGQ vía @marca",pablitoplr
107,1637885338734436361,2023-03-20 18:34:29+00:00,"Yo hoy estoy afónico por culpa de kessie , seguro que no soy yo solo",66Kubala
108,1637884387092996123,2023-03-20 18:30:42+00:00,"para mis seguidores del barça, el gol de kessie ayer no os recordó un poco a la jugada del gol de messi en el añadido del clásico de hace años?",adryruizz
109,1637884227436814365,2023-03-20 18:30:04+00:00,El gol de Kessie hay delanteros en la liga española que lo fallan.,TerryTonicFCB
110,1637883768181587968,2023-03-20 18:28:15+00:00,"Que en la última jugada del partido el repliegue de la banda izquierda del Madrid sea un desastre y que Kessie entre sólo en el área... tambien será culpa de Enriquez Negreira. 🙄
Leo poca autocrítica y mucho quejarse del acierto del VAR. https://t.co/A3zE8qjpaf",xavicanet
111,1637883757532151809,2023-03-20 18:28:12+00:00,"En plena ""hermandad"" 😶😑🙄

Un gol de Franck Kessié en el tiempo de descuento dio la victoria al #Barça por 2-1 ante el #RealMadrid, en #ElClásico del MUNDO MUNDIAL

📸 @LaLiga 

⬇️➡️ https://t.co/EULih0XGCD https://t.co/1wRd6rEacp",eloncetitular
112,1637883704839139333,2023-03-20 18:28:00+00:00,"🎴 JUEGA CON NOSOTROS 🎴

🤔 ¿Qué botas son las que usa Franck Kessié?

👀 ¿Predator, X o Copa?

Deja tu respuesta 🔽🔽🔽 https://t.co/R2nHQ6jkqX",futbolmanianet
113,1637883590644998147,2023-03-20 18:27:33+00:00,"Como manipuláis, gol anulado POR FUERA DE JUEGO EN EL MINUTO 82, según vosotros ""casi"" a la jugada siguiente kessie marca, el ""casi"" fueron 10 minutos eh. MANIPULADORES. Pero que todavía hay gente que se cree que no es fuera de juego 🤣🤣🤣 cuando el hombro deje de jugar....",niolga8
114,1637883187266199575,2023-03-20 18:25:56+00:00,"Desde el Mundial bajó bastante el nivel. Le está pasando algo parecido que a Karim, con Lewandowski algo mejor 

La diferencia es que cuando Lewan no marca lo hace Pedri, Dembele, Raphinha o incluso randoms como Kessie o Sergi Roberto

En cambio en el Madrid si se nota mucho más",MSE_RM
115,1637882711695040528,2023-03-20 18:24:03+00:00,no tenía red pero quería comentarles que ustedes no saben lo duro que grité el gol de kessie ayer. Messi3-2enel bernabeucore,walterjajajaj
116,1637882366357020680,2023-03-20 18:22:41+00:00,"Este tio entiendo que como lleva 2 años viendo fútbol y lógicamente solo los del Madrid no se ha enterado que Kessie fue uno de los mejores centrocampistas de Italia durante toda su etapa en el Milan e incluso en él Atalanta, enhorabuena, ayer lo descubriste",Rickiard0
