,Tweet Id,Datetime,Tweet,Username
115,1637961185877270528,2023-03-20 23:35:53+00:00,"Me alegro por la nueva relación entre David y Maria, aunque Elena no lo entienda.

¡¡Que viva el amor!!

#LaIslaDeLasTentaciones9 https://t.co/ZoIixdoBYo",javialonsa
116,1637961132009742337,2023-03-20 23:35:40+00:00,Mis amigas son asi🤣🤣 https://t.co/KWCrxamxQd,Abril_alonso16
117,1637961104637739008,2023-03-20 23:35:33+00:00,"LA AUF Y ALONSO CHUPENME LA VERGA , PEÑAROL CONTRA TODOS , VA BALA 👊",UyEzze
118,1637961025348665344,2023-03-20 23:35:14+00:00,Un 2007 con Alonso siendo Raikkonen. No serán capaces...,__preso_xxx
119,1637960939684392960,2023-03-20 23:34:54+00:00,"Ojito 👀

Vulture sobre la salida de Victoria Alonso de Marvel Studios:

🗣️ ""Victoria Alonso fue particularmente responsable del ambiente de trabajo tóxico dentro de los departamentos de VFX de Marvel"". https://t.co/FyIdIc2aqR",UnDCinefilo
120,1637960798231248896,2023-03-20 23:34:20+00:00,Salís de hacer piernas y te olvidas de como se caminaba,AlonsoAnaluz
121,1637960788852764672,2023-03-20 23:34:18+00:00,me mato 🫠,biancaaAlonso
122,1637960730392625155,2023-03-20 23:34:04+00:00,"Fernando Alonso en éxtasis por nuevo podio en la F1: ""Ya tengo ganas de que llegue la próxima carrera""  https://t.co/AfMoZg8Fac",biobio
123,1637960561500512258,2023-03-20 23:33:24+00:00,Puro pinché México Alv 😮‍💨,notoriouszu
124,1637960513073152000,2023-03-20 23:33:12+00:00,"Señoras y señores, q dirigen los partidos de la izquierda, a la izquierda del PSOE, no incluyo a Más Pais, x razones obvias.
O hacemos un frente amplio, encabezado por PODEMOS, x ser la fuerza con más representación, pero con primarias.
O tendremos gobierno de derechas.
PODEMOS",CarlosA44228005
125,1637960487617830912,2023-03-20 23:33:06+00:00,Dicen que salida de Victoria Alonso de Marvel está vinculada a malos tratos con los equipos de VFX. Nunca sabremos la verdad y es cierto que esa área hoy da pena ajena. Pero lo que sí es seguro es que fue pieza fundamental para que Marvel tuviera todo el éxito que ha tenido. https://t.co/ouSEJ1XFJm,josereyv3
126,1637960465266401280,2023-03-20 23:33:01+00:00,"Si hay alguien en Cali, que quiera SALVAR al Cali,  VAMOS PUES, Ánimo",NestorAlonsoPra
127,1637960459264434179,2023-03-20 23:32:59+00:00,La que se te viene Nacho Alonso… la q se te viene…🐔,oroycarbon03
128,1637960458903617536,2023-03-20 23:32:59+00:00,"•Raúl (salvo que el Castilla ascienda)
•Tuchel
•Xabi Alonso
•Ancelotti 
•Pochettino

En ese orden creo que van los tiros de entrenadores con más opciones de dirigir al Real Madrid la próxima temporada.",paablosierrafut
129,1637960439605624833,2023-03-20 23:32:55+00:00,Perdió San Lorenzo. https://t.co/xxFwRkdvlp,MatuuAlonso
130,1637960435679866883,2023-03-20 23:32:54+00:00,"Así entrenan las mascotas de @lopezobrador_ que le hacen preguntas a modo. 👇
 https://t.co/NYazkg9uS5",ikaro_46
131,1637960290376597509,2023-03-20 23:32:19+00:00,Taylor nunca tuvo que haber sacado the 1,inyourwild3stD
132,1637960265009360897,2023-03-20 23:32:13+00:00,"¡Echa un vistazo a mi nuevo artículo en OpenSea! 
https://t.co/lvNfi3xI9R a través de @opensea 

deepspace5

#nft #nftart #cryptoart #art alonso #alonso arte #PolygonNFTs",SONMISCAMISETAS
133,1637960243627061249,2023-03-20 23:32:08+00:00,Shock en Marvel: Victoria Alonso deja el estudio tras 17 años por el batacazo de ‘Ant-Man y la Avispa: Quantumania’ https://t.co/w65DBZQHB3 https://t.co/K12W2az7x6,DanielEOmana
134,1637960222340784128,2023-03-20 23:32:03+00:00,"Me alegro que David haya escogido a María, aunque vino con Elena

¡¡Que viva el amor!!

 #LaIslaDeLasTentaciones9",javialonsa
135,1637960187519676417,2023-03-20 23:31:55+00:00,Alonso no envejece? Qué le pasa a ese tipo se baña en formol?,mmel1sa
136,1637960105206358016,2023-03-20 23:31:35+00:00,"Esto dice Vulture,  medio oficial, sobre la salida de Victoria Alonso:

""Victoria Alonso fue singularmente responsable del ambiente de trabajo tóxico dentro de los departamentos de efectos visuales de Marvel"" https://t.co/QzCWPfwWBj",pasion_marvel
137,1637960014043181060,2023-03-20 23:31:13+00:00,Para después darse cuenta que se puede caer más bajo✌🏻,davidmorar_
138,1637959964571365376,2023-03-20 23:31:02+00:00,no me trago para nada que Kevin Feige no estuviera consciente de esto. siento que Disney está usando a Alonso como escape para librarse de culpa,miguelaraizac
139,1637959948184289282,2023-03-20 23:30:58+00:00,Nunca nos olvidemos de este hit de Victoria Alonso --&gt;  https://t.co/tjatKIWVAa,HernanKhat
140,1637959839748968451,2023-03-20 23:30:32+00:00,Me estás vacilando? https://t.co/FK3KYheqxw,alonsocialism0
