,Id,Tweet
229,78566,ni rafa puente ni nadie merece ser tratado as esto no es pumas son una bola de imbciles que no representan nuestros valores universitarios
230,78567,ahora que rafa puente jr dejo de ser dt de pumas que ni se preocupe seguro una televisora lo agarra de comentarista esa banda la tiene fcil
231,78568,ya se candidate hugo snchez para ser el reemplazo de rafa puente jr
232,78569,esos que dicen que los de la unam no tenemos educacin por lo de rafa puente flops yo estudi en la unam y no le voy a pumas o sea nada tiene que ver el ftbol con la escuela ven por qu nadie quiere a los fifas
233,78570,adis rafa puente es mejor analizar el ftbol en la televisin
234,78571,la aficin de los pumas est sumamente molesta con los jugadores y con rafa puente los ltimos partidos han sido un desastre total
235,78572,es nefasta la campaa que est orquestando la prensa patriarcal en contra de rafa puente cuando est teniendo los mismos resultados que lillini por esto y ms pido que se haga una revolucin femenina en los medios con lareimers como autora con el fin de sacar a los onbrez
236,78573,despedido la aficin del pumasmx no pudo ms y explot contra rafapuente en el ltimo partido en donde los felinos universitarios perdieron contra los tuzos
237,78574,yo no s ustedes pero con lo sucedido con rafaelpuente y pumasmx creo que esto en wikipedia es ms pico que todos los memes juntos y rafapuente espn defendiendo lo indefendible que estupidez
238,78575,pumas le da las gracias a rafa puente ser muy difcil que lo vuelva a contratar un equipo pero las televisoras se lo pelearn as el mundo del ftbol
239,78576,lo que mas me preocupa de que fentanes tambien se vaya es que rafa puente jr est disponible
240,78577,deja a los pumas pumas hace oficial la destitucin de rafa puente tras perder en casa frente al pachuca toda la informacin aqu
241,78578,bueno hoy supongo que todos aquellos que se ofendieron por la nota de los tenis de rafa puente al fin sern muy crticos pumas
242,78579,rafa puente es destituido de pumas tras derrota ante pachuca ms detalles en
243,78580,7 perdidos 24 goles en contra 11 pts de 36 posibles 16 lugar de tabla levanta muertos la burla de todos 6 expulsados y an no se toca fondo se puede ir ms hacia abajo rafapuente
244,78581,rafa puente puede ser una persona integra profesional trabajadora pero nunca ser un buen tcnico
245,78582,ya se fue rafa puente ahora s
246,78583,pumas despide a rafa puente
247,78584,jaime lozano como dt es otra de los grandes vendedores de humo dentro del futbol mexicano mucha medalla de bronce y la bergha para que sus nmeros como dt de liga con necaxa fueran una vergenza jimmy lozano rafa puente
248,78585,nunca me he atrevido a decir que se toca fondo porque nunca sabes si puede ir ms abajo rafa puente 19 03 2023
249,78586,jaime lozano es la versin de rafa puente pero tiene 1 partido menos perdido en su carrera hugo snchez es el nico e ideal que debera llegar al banquillo de los pumas
250,78587,por fin se tardaron 8 jornadas enhacer lo obvio directiva sosa y pitera pumasmx pumas rafapuente nunca vuelvas
251,78588,ojal rafa puente jr entienda que tal como su pap no est hecho para ser entrenador puede ser un buen analista habla bonito pero no se le da eso de ser tcnico que los ineptos directivos de pumas no pongan a uno peor
252,78589,oficial rafa puente se va de pumas los pumasmx hicieron oficial la salida del entrenador rafapuentejr adems de su cuerpo tcnico instagram pumas mx edicin propia por p4ulhernandez
253,78590,parece que contrataron a rafa puente jr para actuar como director tcnico porque esta madre no hizo nada de sentido
254,78591,con 11 puntos en 12 jornadas pumas marcha en el lugar 16 del clausura 2023 por lo que pumas anunci la destitucin de rafa puente como dt de los universitarios
255,78592,rafa puente debera repensar su carrera tomando un cargo como auxiliar de un dt con mayor experiencia para aprender sin tanta presin y foco sobre sus errores pero el hambre de protagonismo le gana si as va a estar en todos sus equipos mejor que se quede de comentarista
256,78593,pumas pumasmx no vayan a traer de dt a alvaritomorales o lareimers por favor ese discurso de rafapuente de que an no han tocado fondo y se puede estar peor no lo tomen literal
257,78594,siempre si le dieron gas rafa puente jr de la organizacin de pumasmx no estaba fcil independiente juego ante rival de los tuzos pero la aficin ya no aguantaba mas
258,78595,s se pasaron de idiotas los fans que baaron a rafa puente que as los despidan en su trabajo
259,78596,con 11 puntos en 12 jornadas pumas marcha en el lugar 16 del clausura 2023 por lo que pumas anunci la destitucin de rafa puente como dt de los universitarios
260,78597,dato el consejero presidente del instituto nacional electoral ine lorenzo crdova vianello dejar su cargo el lunes 3 de abril de 2023 achasm mxico sigueme pumas rafa puente checoprez siguemeytesigo edomex delfina amlo cdmx follow
261,78598,le deseo lo mejor a rafa puente espero mejore mis pumasmx
262,78599,adis rafa puente pumas despidi al entrenador tras caer contra pachuca
263,78600,rafa puente ya noo seguir como dt de los pumas de la unam pablocarrillol menciona que esto solo es la punta del iceberg de los problemas del equipo de la universidad autnoma ligamx
264,78601,nmeros muy mediocres de rafa puente pero lo ms probable es que encuentre trabajo en una televisora como comentarista criticando a otros tcnicos
265,78602,con la salida de rafa puente que es gran motivador se le acab su carrera en liga mx quizs pueda tener alguna oportunidad en ascenso pero despus de varios fracasos dudo tenga una ms con el nico equipo que le funcion al 100 fue con lobos buap y muy poquito con el
266,78603,con un contrato de 6 meses y con ese plantel de verdad esperaban estar hoy mucho ms arriba con rafa puente
267,78604,la ltima imagen de rafa puente jr como entrenador de pumas en c u a pedir chamba en la tv otra vez porque para el verbo es bastante bueno pero mover fichitas no es lo suyo
268,78605,correr a rafa puente jr en el puente
269,78606,rafa puente deja de ser dt de pumas
270,78607,rafa puente se despidi como director tcnico de los pumasmx
271,78608,rafa puente ya noo seguir como dt de los pumas de la unam pablocarrillol menciona que esto solo es la punta del iceberg de los problemas del equipo de la universidad autnoma ligamx
272,78609,estoy disponible para dirigir a pumas no se nada de direccin tecnica pero rafa puente tampoco pumasmx
273,78610,ftbol picante te recibe con tus porristas incondicionales incluyendo rafapuente espn
274,78611,mis pobres pumas haciendo el ridculo muchos intereses extranjeros que slo lo tomaron de congal por supuesto rafa puente ya est fuera no vayan a decir que los entrenadores mexicanos no funcionan y traigan a otro de su mafia sudk
275,78612,pumas confirm que rafa puente del ro dej de ser estratega del equipo esto ocurri horas despus de caer ante pachuca lo que signific su sptima derrota en el clausura 2023
276,78613,quin fuera rafa puente para no ir a trabajar ma esperen yo tampoco tengo trabajo
277,78614,aguantaron una semana ms a rafa puente es una lstima que su proyecto no pudo prosperar ha tenido ms oportunidades de las que mereca pero ya estaba ah y pudo demostrar al contrario creo que no va a volver a dirigir
278,78615,mediante un comunicado el club universidad inform que ha terminado el vnculo laboral con el seor rafa puente jr rafaelpuente como director tcnico de pumasmx
279,78616,hoy perdieron los pumas perdi el madrid pero gan el futbol rafa puente fuera de pumas
280,78617,creo que rafa puente no ser el nico que se queda sin trabajo
281,78618,si contrataron a rafa puente porque no contratar a otra persona que aparezca en la tv adems courtney es mejor lder que rafa bv dramatotal pumas
282,78619,seamos objetivos si un equipo gana un partido dicen el merito es de los jugadores si anda mal el equipo es culpa del dt rafa puente donde estn los ineptos que fallan goles los irresponsables que se hacen expulsar si traen a guardiola jugaran como m city
283,78620,rafa puente del ro deja de ser tcnico de pumas y rocelorio nos tiene todos los detalles en contactotudn qu nombres comienzan a sonar en vivo en tudn
284,78621,ya corrieron al dt pero ya se pusieron a pensar en los jugadores esos cabron3s ya cobraron puentesito fecha fifa playita regresar a valer madre 4 o 5 partidos ms y despus dos meses de vacaciones ese nivel de mercenarios en pumasmx rafapuente
285,78622,rafa puente jr deja de ser dt de pumasmx
286,78623,jajajajajaja naco estpido rafa puente de dt no tiene nada
287,78624,que paliza les estn dando los azules a mis rojos exatlon lo mismo que pachucha les dio a mis pumas pumasmx da gris por vergenza personal y dignidad ya debera renunciar rafapuente
288,78625,tras perder 2 0 contra pachuca rafa puente del ro es destitudo como dt de pumas
289,78626,top 10 tendencias de twitter en mxico laguneroprimero none vecinos none pia 158354 allstareliminacin none pumas 11375 rafa puente none noalodio 10258 mifamosoyyo none rayadas none barcelona 316682
290,78627,cosas buenas del da schecoperez gan y lo hizo con autoridad cosas malas perdieron mis pumasmx cmo siempre puro coraje la otra buena perdieron los pumas y corrieron a rafa puente por fin
291,78628,te hablan pendejo de mierda alvaritomorales rafa puente es perdedor como t
292,78629,sntesis de los 3 magnficos pumasmx pero al fin sali rafa puente realmadrid y en el clsico solo riverplate ah y mencin honorfica a schecoperez por haber ganado el gparabiasaudita
293,78630,a rafa puente lo corren en pleno puente extraas formas en que opera el universo
294,78631,un telfono inteligente sabra que maana es puente y quitara mi alarma del lunes automaticamente para los que como yo no tienen un telfono tan inteligente y no trabajan maana pues les recuerdo que apaguen sus alarmas y recuerden volver a activarla para el da siguiente
295,78632,debera existir alguna restriccin para entrenadores como rafa puente jr mercenarios sin preparacin o bien sin idea algun filtro que tambin permita a la liga mx tener gente al mando de los equipos con ms garanta
296,78633,se tardaron mucho gracias a dios bye rafa puente pumas
297,78634,esto nunca tuvo que haber sucedido rafa puente no se imagin a dnde se meta y gracias a la directiva hoy se fue como uno de los peores y ms rechazados tcnicos en la historia auriazul y de esos que patean la pelotita a ver cuntos lo siguen al fin del torneo eh pumas
298,78635,rafa puente viendo que ya corrieron a su hijo y ya no tiene que hablar bien del pumas
299,78636,tengo la creencia de que si no hubiera dicho esta mamada rafa puente seguira siendo director tcnico jajaja
300,78637,porsinosabias rafapuente se va de pumas con 12 partidos dirigidos en los que sum solamente tres victorias dos empates y siete derrotas
301,78638,lo de rafa puente nunca debi pasar podr ser bueno en mil cosas pero para director tcnico simplemente no sirve el problema es que ahora quien
302,78639,ahora que los pumas corrieron a rafa puente qu tal darle la oportunidad a la reimers sirve que le quitan el micrfono de la champions y la llevan a la vida real goya
303,78640,que ganas de ser rafa puente jr para no ir a trabajar maa ah es puente o
304,78641,el director tcnico que nunca debi llegar no s si neta alguien tena f en rafa puente no ha dado resultados en ningn equipo ya por favor que alguna empresa compre a mis pumas
305,78642,de las ultimascontrataciones que hizo la dupla polo silva meja barn ninguno funcion delprete salvio alves rafapuente tambin tienen qu irse fuerapolosilva
306,78643,jajajajajajaja adios rafa te ira mejor en la basura rafapuente
307,78644,ya que valentino lans tiene experiencia como dt en la novela el juego de la vida y la reimers tiene titulo de directore tecnique a quin eliges para sustituir a rafa puente para mis pumas
308,78645,de rafa puente aprend que siempre siempre se puede estar peor nohemostocadofondo
309,78646,se va rafa puente de pumas
310,78647,ya se fue rafapuente de pumas y tibasepulveda30 ronaldocm97 y carloscb 24 cuando chivas
311,78648,si rafa puente jr pudo ser entrenador yo tambin podr
312,78649,se acab la era de rafa puente y como dijo el poeta nadie es indispensable y menos para las tareas precisas del amor vamos pumasmx tu aficin es eterna goyaaa
313,78650,se va rafa puente y se reanuda la recurrente danza quin para estos pumas
314,78651,crnica de una muerte anunciada amigo se puso a rafa puente para tapar el sol con el dedo te ahorras una lana y sigues sangrando al equipo
315,78652,adis rafa puente a ver si ahora consigues un dt que sepa a que jugar pumasmx
316,78653,rafa puente jr sale de la direccin tcnica de pumas tras acumular la sptima derrota en el torneo
317,78654,que dice rafa puente jr que con su despido de pumas no ha tocado fondo porque an le puede ir peor en el futuro jajajajaja as las palabras de resiliencia y trabajo incesante
318,78655,ya fueron a rafa puente ahora falta que se vaya medio equipo y la directiva
319,78656,despus de la salida de rafael puente de los pumas ya quiero ver a los analistas de espncapitanes teniendo los para decir frente a su pap rafa puente que su salida era inminente por ser un psimo dt y no justificarla con el mal desempeo d los jugadores o directiva
320,78657,ltimahora pumas cesa a rafapuente como su director tcnico
321,78658,deportivo coatepeque la roma los putos pumas de rafa puente el xelaju motomami
322,78659,rafa puente no dur ni un torneo con los pumas
323,78660,realmente alguien pens que esto acabara diferente a parte de la directiva claro pumas rafapuente
324,78661,traen a rafa puente sabiendo que es un dt perdedor lo contratan por una temporada a la mitad lo corren y le joden al nuevo dt la oportunidad de armar un proyecto desde 0 con un equipo hundido sin dudar la directiva de pumasmx es la peor del futbol mexicano
325,78662,pumas anuncia la salida de rafa puente ralmente debi llegar a pumas
326,78663,regresar rafa puente jr a dirigir o este ya es su retiro como dt
327,78664,adis rafa puente te ir mejor en otra telenovela
328,78665,ligamx se quedan sin entrenador pumas tom la decisin de destituir a rafa puente abcdeportes 92 1 fm y 660 am
329,78666,ya estamos al aire en imagendeportiva por imagen mx clsico mundial de beisbol checo gana el gp de arabia saudita amrica gana con autoridad el clsico nacional rafa puente no es ms tcnico de pumas se va a poner sabroso
330,78667,nunca se entendi la decision de poner a rafa puente jr al frente de pumasmx y lamentablemente no funcion si fue por un tema de falta de ppto debieron haber dejado el equipo en mano c h gonzalez y dar seguimiento a los campeones sub 20 hoy solo tiraste un torneo al carajo
331,78668,rafa puente jr has left pumas unam
332,78669,solo en lobos buap le fue bien a rafa puente y eso cuando los ascendi de ah todo ha sido muy muy muy malo
333,78670,se termina lo que nunca debi empezar y el verdadero responsable de la crisis en pumasmx y la unam mx sigue en la rectora enrique graue rafa puente y su cuerpo tcnico termina su relacin laboral despus de volver al equipo en una caricatura mxico sigueme pumas cdmx
334,78671,los directivos de pumas emitieron un comunicado para dar las gracias a rafa puente
335,78672,al fin mis pumas corrieron a rafa puente rafapuente pumas ligamx unam
336,78673,pobre rafa puente pero mejor que se ponga a hacer novelas es muy mal tcnico
337,78674,el error ms grande no es rafa puente es de quin lo puso ah que bueno que ya lo corrieron
338,78675,me vengo enterando que el vende humos de rafa puente jr era entrenador de los pumas ja ja ja pinches caraduras
339,78676,te tardaste rafa puente es un tcnico perdedor en la liga mx no solo con pumas
340,78677,anuncia pumasmx cese de rafa puente jr una plantilla modesta pero desde hace varias semanas sin idea ni ganas a ver para quin les alcanza como nuevo entrenador
341,78678,as la ltima foto de rafa puente al mando de pumas
342,78679,pumas le ha dicho adis a rafa puente para sumarlo a una lista larga de entrendores que no han podido llevar al equipo al ttulo ligamx pumas
343,78680,por fin se fue rafa puente ya nams faltan los jugadores pero a ver qu sorpresa nos trae la directiva hugo snchez diego alonso jimmy lozano uno de esos tres por fis
344,78681,lo bueno rafa puente jr ya se va de pumas dejo un cajadero en el equipo pero ya se va lo malo los influencers pagados por tecate estaran mame y mame con respaldar al siguiente dt sea quien sea y pondrn la hugoneta lamborjimmy diegoneta
345,78682,gan el barcelona de ltimo minuto en el clsico contra el franquista real madrid corrieron por fin al bueno para nada de rafa puente jr de los gloriosos pumas y maana es lunes de puente fue un fin de semana redondo de buenas noticias
346,78683,de mal en peor adems de la salida de rafa puente pumas perdera a un jugador para lo que resta del torneo era titular
347,78684,rafa puente fue slo un eslabn fuera graue
348,78685,qu injusto rafa puente estaba haciendo un gran trabajo ccp taxmachinelaw
349,78686,un ciclo raro y por dems accidentado donde la mala suerte y la incapacidad de sobreponerse a esta fueron victimarios de la temporada en pumas una pena pumas rafapuente
350,78687,la culpa no fue de rafa puente jr ni de su presentacin de power point o de su manera tan bonita de hablar y motivar la culpa es que no sabe nada de ftbol
351,78688,rafa puente dt lobos buap director deportivo de chivas dt en gallos blancos dt en atlas auxiliar con tuca en jrz dt en pumas en todos menos en buap que tena un equipo ya armado hizo un papel espantoso parece que tiene el mismo representante que gulit pea
352,78689,rafa puente maana llegando a c u
353,78690,la cay la espada de damocles a rafa puente del ro
354,78691,extra extra se acab la pesadilla rafa puente jr regresa de comentarista
355,78692,irnico que el puente de rafa puente jr se alargara indefinidamente
356,78693,no solo era rafa puente para algunos aficionados hay varios jugadores de pumas que no rinden en el equipo y que incluso ya deberan salir
357,78694,en esta cuenta se habl de rafa puente y por que no gustaba como tcnico de pumasmx primera crnica de una muerte anunciada cumplida triste fracaso para el ftbol mexicano y los valores reales que deberan permear en unam mx y sus equipos deportivos
358,78695,el problema con rafa puente jr es que su sistema se basa en una retrica de lo que ha ledo y ese es el problema no es lo mismo conocer el camino que recorrerlo sus palabra son huecas sin sustancia porqu nunca ha corrido por un baln hace aos que vengo evidencindolo
359,78696,se termina lo de rafa puente del ro en pumas
360,78697,y todava rafa puente se fue molesto por que lo corrieron jajajaja nunca vuelvas ni a pisar un club eres un cncer rafaelpuente hasta nunca hijo de perra
361,78698,no fuera tcnico extranjero porque lo dejan dos torneos y le traen refuerzos rafapuente
362,78699,un proyecto que jams debi iniciar con rafa puente al frente gracias por nada
363,78700,cmo calificaras la etapa de rafa puente estos son los nmeros que dej rafael puente del ro tras su fugaz paso con los pumas
364,78701,ltimahora nunca vuelvas rafa puente el momento que tanto esperbamos los que le vamos al pumas como el bufalotatanka1 es hora de brillar para el jimmy lozano hazlo realidad pumasmx
365,78702,bueno por fin se fue rafa puente y leopoldo silva cuando
366,78703,se fue rafa puente ahuevoooo
367,78704,rafa puente jr es igual que rafa puente pap habla muy bonito pero vale tacos de verga
368,78705,tras la salida de rafa puente del ro qu tcnico es el ideal para pumas participa en la encuesta de puntofinal imperdible show esta noche post clsicos
369,78706,se fue rafa puente no es ms el dt de los pumas
370,78707,pues ya se fue rafa puente de pumas y an as no es el nico cuando se van los directivos si algunos jugadores de pobre nivel y psimo rendimiento me refiero a extranjeros y canteranos que pese a recibir oportunidades no dieron la talla que suban a los que siguen
371,78708,ms detalles de la salida de rafa puente as se dio la salida de rafa puente de los pumas quin le comunic la decisin dnde lo cesaron cmo tom la noticia quin se quedar al mando ac se los cuento deporteswradio
372,78709,se acab la paciencia rafa puente fuera de pumas expresionsonoranoticias sonora hermosillo esn redessociales
373,78710,rafa puente consumando otro fracaso en su ya inestable carrera de dt se le mira de huevos a la joven camada de entrenadores mexas y eso sin contar a lozano
374,78711,la era rafa puente jr se termin es despedido por los pumas de la unam
375,78712,en otro twit kattyboom df haba dicho que le echaran miados al rafa puente ese si se cumpli y hoy mismo lo corrieron
376,78713,rafa puente es destituido de pumas tras derrota ante pachuca
377,78714,rafa puente y pumas 1 en primera instancia nunca debi llegar a pumas la aficin estaba emocionada con la idea de ver de nuevo a tuca ferreti y memo vzquez juntos dirigiendo a un plantel que sufra mucho en defensa an cuando se anunci que ellos se alejaban jimmy era viable
378,78715,rafa se va de puente y ya no regresa a pumas
379,78716,ya estn molestos los fans de pumas ya no quieren a rafa puente y hoy lo dejaron claro en cu
380,78717,por fin rafa cuentos se fue domingodeganarseguidores pumas rafapuente somospumas rafaeiramosv espnmx espncapitanes faitelson espn alvaritomorales rafa puente y pumas se divorciaron ligabbvamx asiesmonterrey domingodeantojadera
381,78718,se acab la paciencia rafa puente fuera de pumas futmx
382,78719,pachuca tuzos hunde ms a pumasmx con victoria de 2 0 en cu la aficin pide la salida de rafapuente
383,78720,fjate que ahora s se me antoja la maruchan que le aventaron al inepto del rafa puente
384,78721,festejo por renuncia de rafa puente pumasmx
385,78722,pero como que rafa puente fue despedido si poncho vera lo vendi como el nuevo guardiola
386,78723,acaban de anunciar el despido de rafa puente jr y la gente de pumas se est reuniendo en el estadio para celebrar
387,78724,quisiera ser rafa puente para no tener que ir a chambear maana
388,78725,se fuee se fuee rafa puente ya se fuee
389,78726,se acab el rafapointer pumas hizo oficial la salida de rafa puente jr como su entrenador puente los deja en la posicin 16 con 11 puntos
390,78727,llegaron los memes rafa puente ya no ser tcnico de pumas y la respuesta en redes no se hizo esperar
391,78728,oficial adis rafa puente jr es despedido pumas pumasmx ligamx ligabbvamx
392,78729,as se fue rafa puente de pumas por la puerta de atrs como llego
393,78730,la salida de rafa puente solucionar la terrible temporada de los pumas de la unam videos unam pumas rafapuente somospumas rockcervezapuma unam mx
394,78731,te decimos quien se perfila para dirigir a pumas tras el cese de rafa puente
395,78732,el hartazgo de la aficin de pumas reflejada en una sola imagen rafapuentejr rafapuente ligamx ligamx
396,78733,gan checo prez gan el bara se fue por fin rafa puente jr domingo completo
397,78734,ya se fue rafa puente pero el problema es ver si no traen a alguien peor jajajaja
398,78735,pues ya recuper mi sueo de los 3 das que estuve desvelndome ayer por fin pude cortarme el cabello me vea muy bien de traje como siempre y hoy corrieron a rafa puente chiquito un buen fin de semana
399,78736,rafa puente no volver a dirigir en 1a divisin en mxico hoy se sentenci esto bai bai rafa baiiiiiiii pumas
400,78737,urge una limpia en pumasmx de unam mx cae ante tuzos dos goles a cero es despedido su tcnico rafapuente los jugadores universitarios tienen prohibido seguir en la fiesta bubifest una manzana podrida los ha contagiado elpale supuesto abusador sexual
401,78738,se acab la etapa de rafa puente jr al frente de pumasmx el dt dej al club universitario en el fondo de la tabla de la ligamx
402,78739,fuera de pumas despus de la derrota ante pachuca rafa puente es cesado de los pumasmx furiadeportiva furianeta ligabbvamx c23 pumas rafapuente
403,78740,pumas confirm que rafa puente del ro dej de ser estratega del equipo esto ocurre horas despus de caer 2 0 ante pachuca lo que signific su sptima derrota en el clausura 2023
404,78741,rafa puente es el claro ejemplo de que por mucho que te apasione algo a veces simplemente no tienes el talento
405,78742,pumas rafa puente no tira la toalla no me atrevo a decir que hemos tocado fondo
406,78743,pues se tardaron en correr a rafa puente jr
407,78744,por fin se fue rafa puente de pumas muy tarde muy doloroso
408,78745,ya se fue rafa puente falta el patronato
409,78746,el club universidad despus de correr a rafa puente
410,78747,listo el space detalles de lo acontecido con rafa puente
411,78748,termino rafa puente y su cuerpo tcnico esta fuera
412,78749,rafa puente jr viendo a qu televisora se va ir
413,78750,que chingue a su cola rafa puente
414,78751,mi hiptesis es que a rafa puente le hizo falta tiempo para consolidar su proyecto de llevar a pumas a segunda divisin pero mientras sigan transmitiendo slo por vix me seguir ahorrando la mala experiencia de verlos hundirse pumas
415,78752,ahora ten huevos y dselo en su cara a su padre rafapuente espn en la mesa de ftbol picante
416,78753,craso error de pumas el correr a rafa puente jr con esa plantilla ni guardiola los saca del mal momento muy limitado el anlisis del trabajo de rafael de sus 4 defensas no haces uno decente y el mejor jugador del torneo es alguien de 34 aos que viene de romperse la rodilla
417,78754,ya corrieron a rafa puente
418,78755,ojal fuera rafa puente para no tener que ir a trabajar maana
419,78756,pumas los mejores memes tras la despedida de rafa puente
420,78757,jajajajaja adis rafa puente del ro
421,78758,clubuniversidadnacional se acab la paciencia rafa puente fuera de pumas
422,78759,top 10 tendencias de twitter en mxico madrid 490976 bara 289913 rafa puente none barcelona 307552 pumas none xavi 91166 rayadas none benzema 64001 pia 143179 checo 118704
423,78760,caray yo crea que rafa puente aspiraba a ms pero es un dt con un promedio del 26 de efectividad as est canijo
424,78761,rafa puente jr en pumas 12 juegos 3 triunfos 2 empates 7 derrotas
425,78762,la postal del da a rafa puente jr le llueve de todo mientras abandona la cancha de cu en el que fue su ltimo partido como entrenador de pumas
426,78763,ya se fueee
427,78764,mi teora de por qu rafa puente no funciona por ms preparado que este es que en amrica latina los jugadores de ftbol no te respetan como autoridad si no fuiste un futbolista decente y si se puede destacado el tipo no convence porque sencillamente no lo creen capaz
428,78765,mandaron a la mierda a rafa puente
429,78766,configura un recordatorio para mi prximo espacio
430,78767,oficial pumas anunci que rafa puente jr deja de ser el entrenador del equipo la derrota de hoy ante pachuca 0 2 fue la gota que derram el vaso 143 das en el cargo 12 partidos 3 victorias 2 empates 7 derrotas
431,78768,rafa puente jr fuera de pumasmx alberperiodista luciojoelblue funball mexico miguelvp171
432,78769,todos sabamos que as iba acabar la historia de rafa puente jr con pumas
433,78770,adis pumas inform que ha terminado la relacin laboral con el rafa puente jr
434,78771,pumas ech a rafa puente tras los malos resultados en el clausura 2023 de la liga mx
435,78772,deportes dicen que ya es un hecho rafa puente y su futuro tras el juego con pachuca
436,78773,el club universidad termina contrato con rafa puente jr tras resultados irregulares agradecen su trabajo y desean xito en futuros proyectos se espera anuncio del prximo entrenador pumas rafapuentejr futbolmexicano origendelapasin
437,78774,oficial ligamx rafa puente deja de ser entrenador de los pumasmx y se suma a la lista de entrenadores destituidos adis rafa
438,78775,por fin se da la destitucin de rafael puente ahora esperemos que estratega ser el que levante este barco rafapuente pumas soydepumas
439,78776,neta que bueno que ya corrieron al pinche putito de mierda de rafa puente que siga haciendo sus putas jotonovelas pinche wey puto maricon
440,78777,corrieron a rafa puente gan napoli perd mi cel estoy crudo que mas puedo pedir
441,78778,bien pues ya se les cumpli se fue rafa puente lo bueno que el problema era el tcnico verdad entonces ahora s viene el repunte y el campeonato para pumas qu emocin
442,78779,corrieron a rafa puente
443,78780,la salida de rafa puente de pumasmx solo nos deja con la incertidumbre de a quin se le ocurrir a la nefasta directiva traer y no es que queden muchas opciones decentes quin se atreve a tomar al equipo a 5 fechas del cierre cerrando con toluca amrica y monterrey
444,78781,tras la destitucin de rafa puente de pumas me informan que william levi y gabriel soto se encuentran entre los candidatos para tomar la direccin tcnica del equipo
445,78782,y con esta imagen rafa puente jr se va es cesado de pumas y ahora quin llegar al banquillo de pumas
446,78783,los tuzos fueron el verdugo de rafa puente jr
447,78784,pumas ya hecho a rafa puente pero clubpueblamx nunca va poner al auxiliar de eduardo arce apesar de las malas desiciones
448,78785,ya no ms rafa oficial a travs de un comunicado el club universidad inform que ha terminado el vinculo laboral con el seor rafa puente jr
449,78786,rafa puente deja de ser tcnico de pumas meta deportes ligamx
450,78787,hoy fue un excelente da checo gan y lo v con ferchis rafa puente deja de ser tcnico de pumas fernando alonso tiene su podio 100 y vine con ferchis a coyoacn
451,78788,lo de rafa puente jr se vea venir y creo es lo mejor que le pudo pasar a pumasmx una institucin con historia
452,78789,para mi hoy gan pumas porque por fin se va rafa puente
453,78790,ya despidieron a rafa puente jr pero cuando van a despedir a todos los jugadores y a la directiva del equipo llevan aos fracasando pumas soydepumas
454,78791,no ms rafa puente jr en pumas solo falta lazcano en pumas femenil
455,78792,pues era lgico rafa puente se fue y se dijo desde el principio no era buena opcin y ahora hay que rescatar la temporada soydepumas
456,78793,cesan a rafa puente jr como director tcnico de pumas a travs de youtube rafaelpuente pumas futbol futbolmexicano deporte ultimahora rebel tuca
457,78794,detalles de la destitucin de rafa puente aqu betobernard lo advirti antes que nadie esa reunin solo se vio interrumpida por la conferencia de prensa y acab casi dos horas despus de acabado el partido pumas deporteswradio
458,78795,gan el barca river va ganando y se fue rafa puente qu buen domingo la vd
459,78796,rafa puente fuera de pumas y levanta la mano para relevar a paunovic en chivas sera el plan b de amaury despus de la reimers
460,78797,quedaste como pendejo t y toda la prensa amiga de rafa puente chinguen a su madre rafapuente espn rafaelpuente
461,78798,los pumas no merecan tener a un tipo como rafael puente con un rcord perdedor que no le avalaba llegar a un grande del futbol mexicano el editorial de gvlo2008 sobre la salida de rafa puente como dt del club universidad nacional
462,78799,rafa puente deja de ser tcnico de pumas
463,78800,no es culpa de rafa puente jr l slo es un pen en el tablero de una directiva que solamente vela por los intereses de sus bolsillos y que han tenido as a pumas durante ms de 10 aos tard en verlo pero lo vi
464,78801,un junior fracasado lstima por rafa puente pap que es un tipazo y buen analista deportivo pero eso pasa por darle todo en charola de plata a los hijos
465,78802,rafa puente se va de pumas lopez sordo nos cuenta todos los detalles de su salida conlosprota pumas
466,78803,mi rafa puente descubriendo a la mala el sabor de la coca de pia
467,78804,adis rafa puente pumas despidi al entrenador tras caer contra pachuca expresionsonoranoticias sonora hermosillo esn redessociales
468,78805,rafa puente no era tcnico para pumas jams pero la necedad absurda de una directiva irresponsable lo hizo tcnico del club universidad ojal ya dejen de ser tan irresponsables
469,78806,ni cmo decir que quin fuera rafa puente para no ir a trabajar maana porque maana es puente
470,78807,de ltimo momento rafa puente deja de ser entrenador del club universidad nacional terminando el partido meja barn y leopoldo silva le comentaron la decisin
471,78808,estoy orgulloso de mis pumas a las 10 de la maana lo estar a las 4 de la tarde y pase lo que pase seguir estndolo a las 11 de la noche ha hecho historia una de las grandes gestas del deporte nacional hoy despidi a rafa puente si homero viviera hoy escribira del jr
472,78809,pumas inform que rafa puente dej de ser el entrenador del primer equipo luego de la derrota de hoy en ciudad universitaria
473,78810,quien fuera rafa puente que va a agarrar puente desde maana
474,78811,tsssss necromuerte rafa puente ya no es ms tcnico de pumas va onefootball leer aqu
475,78812,de ltimo momento rafa puente jr no es ms director tcnico de pumas
476,78813,deportes el exdirector tcnico rafa puente dirigi 12 partidos y solo logr obtener 11 puntos
477,78814,deportes el exdirector tcnico rafa puente dirigi 12 partidos y solo logr obtener 11 puntos
478,78815,estaba re guapo el rafa puente jajaja
